0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
728.6340385026808,959.5233654132746,2235.6112578138786,1204.5709061042114,559.3458603231607,679.926137976617,642.1570197017613,544.8381273883737,714.1716832416357,479.49827683970443,758.3286968479922,355.531249305804,730.8449571584204,834.6400251333731,1042.105288294633,859.69474935668,475.34753814402796
744.1891288176525,980.0075478967067,2283.337733914177,1230.2864344011637,571.2869376196757,694.4413979354712,655.8659735935954,556.4694894037717,729.4180270112014,489.7347448167458,774.5177173227227,363.121233303959,746.4472468046775,852.4581619282435,1064.3524535663016,878.0477616549118,485.4953949502024
779.5226893743701,1026.537596104564,2391.7489548908593,1288.699542774685,598.4112274325581,727.4129722797895,687.0060147439923,582.8902575128847,764.050266358085,512.9869956124587,811.2912572839314,380.3619663240181,781.8880211670652,892.9322577194765,1114.8871367744873,919.736833097564,508.5463644863131
841.6490283934538,1108.350510059143,2582.3663781493724,1391.4062192826063,646.1033591627311,785.3862750953924,741.7589669824832,629.3454001826001,824.9434854040636,553.8709935206905,875.9494851716822,410.6760249036044,844.2028722164575,964.0971037468307,1203.741325589514,993.0379481006655,549.0764533184368
886.2382443836982,1167.0691429081098,2719.1760081931902,1465.120689743277,680.3328791429545,826.9947806298762,781.056167686933,662.6871103664445,868.6476685130724,583.2141906582984,922.3558843632995,432.43298220847447,888.9273867575082,1015.1734224311081,1267.5136108917936,1045.6475063138905,578.1656434038888
886.9456965233574,1168.0007722611786,2721.3466286750945,1466.2902429344038,680.8759644296483,827.6549408415925,781.6796567549411,663.2161096701016,869.3410787282078,583.679749586358,923.0921679169094,432.7781779168082,889.6369855428783,1015.9837988895548,1268.5254214537447,1046.482209138282,578.6271722581168
874.7795888294258,1151.9794721549545,2684.0183048704284,1446.1773486771494,671.5364858776572,816.302115992041,770.9574683238868,654.1188688286107,857.4164510672094,575.6734976590194,910.4302442271924,426.84182133854426,877.4339618210824,1002.0476939385632,1251.125239063334,1032.1277618411534,570.6902258137953
862.8654302119501,1136.2899586699682,2647.4630168587073,1426.4809742519117,662.3904194715187,805.1843978674966,760.4573267085235,645.2100236092838,845.7387716497947,567.8330479610969,898.030537514345,421.0284013308773,865.4836516732598,988.4001931048558,1234.0853986979753,1018.0705821525754,562.917646345078
851.648094604149,1121.518077252672,2613.04573679448,1407.936581040567,653.7792787554292,794.7169213632795,750.5713065361716,636.8222297321266,834.7440842907303,560.4511623910429,886.3560520469207,415.5549906311531,854.232278928498,975.5508932109559,1218.04216692488,1004.8355642777377,555.5996614803291
841.7863888904552,1108.5313973076006,2582.787830699278,1391.6333023580494,646.2088058222467,785.5144532854047,741.8800250208375,629.4481118759998,825.0781194894486,553.9613874882208,876.0924436407968,410.7430488779503,844.3406495110132,964.254448260827,1203.9377810016463,993.2000158765322,549.1660647977769
841.4780855612406,1108.1253989155634,2581.841887527271,1391.1236182079786,645.9721325654301,785.2267594900546,741.6083122863358,629.2175772047099,824.7759355453297,553.758499745828,875.7715757571641,410.59261469287406,844.0314106866858,963.9012911410018,1203.4968401276328,992.8362574747434,548.9649333369894
848.2590969240235,1117.0551750444602,2602.6475382942235,1402.333922105331,651.1776684505929,791.5544722015647,747.5845278035752,634.2880972977458,831.4223534219786,558.2209364312819,882.8289395891061,413.9013558632993,850.8329978992567,971.6688441171066,1213.1951625058512,1000.8369815088442,553.3887412942039
870.9153598489152,1146.8907475000833,2672.161991062536,1439.7890418475467,668.570057781557,812.6962039043004,767.5518605229269,651.2293808685536,853.6289215673338,573.1305322750849,906.4085329534031,424.95630119475857,873.5580074812124,997.6212740858176,1245.59855043368,1027.5684670658454,568.1692734074471
917.5959111698281,1208.3634173671592,2815.388302954918,1516.9608881115876,704.4050198602047,856.2562426906726,808.6921890421279,686.1348928583691,899.3829299581748,603.8499918906446,954.9914974880793,447.73370912853153,920.380203161738,1051.0931879258446,1312.3619005126834,1082.6455328451655,598.6228124641739
952.8283025278472,1254.760237912182,2923.489114332813,1575.2067445219745,731.4516457574673,889.1334108188131,839.7430681335369,712.480011417975,933.9160081718848,627.0356654282527,991.6597452140148,464.925077433653,955.7195013443406,1091.4513958253756,1362.7518897436394,1124.2152376039658,621.6077810629197
957.7728020010297,1261.271548836582,2938.659938233955,1583.3809443203843,735.2473582352675,893.7473792218499,844.1007358759616,716.1772746413311,938.7623663228254,630.2895334222569,996.8057521858676,467.3377070693818,960.679004077803,1097.1152503071805,1369.8236003372895,1130.0491130622509,624.833482207436
935.9152956401532,1232.4878426759024,2871.5962482250034,1547.2463213807196,718.4681452780095,873.3510086154339,824.8373602976586,699.8332635112561,917.3387005532575,615.9055819703173,974.0574678083608,456.6725087221276,938.7551747536452,1072.0777847285976,1338.562608173911,1104.2600578445035,610.574044287186
902.1375405629144,1188.0066031027138,2767.95858442668,1491.4052559218949,692.5381907671156,841.8312368979579,795.0684758008687,674.5758532734852,884.2313861472384,593.6771730583034,938.9031384240094,440.1909187513456,904.8749267033867,1033.3858421938378,1290.253065478038,1064.406637402286,588.538053828941
847.5986302941965,1116.185419954927,2600.621079804738,1401.2420449149965,650.6706522315394,790.9381566012072,747.002447828978,633.7942315396529,830.77499612075,557.7862976494281,882.141556386782,413.5790863650068,850.170527193424,970.9122888981774,1212.2505514510349,1000.0577155621772,552.957864928395
775.7824413675202,1021.6121394756258,2380.273042280033,1282.5162001189888,595.5399750223459,723.9227532562612,683.7096733900255,580.0934766704635,760.3842569848719,510.52561942157547,807.3985796885347,378.5369417213772,778.1364240004744,888.6478563252491,1109.5377679260578,915.3238199759312,506.10629500265594
727.3434216139494,957.8237782472952,2231.6513582024054,1202.4372704614311,558.3551006607951,678.7217965508917,641.0195780629551,543.8730650228036,712.9066832730099,478.64894982297807,756.9854823237673,354.90150294401064,729.5504241076572,833.1616416712691,1040.2594251948617,858.1719868942598,474.50556325906877
702.037478691479,924.498896022711,2154.0070979873212,1160.6017247894463,538.9286483304242,655.1075112856986,618.717039299833,524.9504758695314,688.103027530964,461.99565697096716,730.6482242424099,342.5536670941019,704.1676945154022,804.1740405975696,1004.0664180729586,828.3142186479749,457.99642831208087
690.3244030384683,909.0741846092656,2118.068777225766,1141.2377788206188,529.9369460053075,644.1774340840549,608.3941153689999,516.1919909957544,676.6224398655323,454.28753561603673,718.4577954034241,336.83836393768325,692.4190774848153,790.7568774665308,987.3141701196772,814.4942910771964,450.35503169657954
680.2344031993383,895.7868687674793,2087.1104139875433,1124.5570864475471,522.1912199721448,634.7619329404324,599.5016345307429,508.6471655728335,666.732712254361,447.64752529464414,707.9565890022967,331.9150278612175,682.2984612213872,779.1989248122283,972.883273900696,802.5893848769106,443.7725000964087
683.0107477225139,899.4429804774105,2095.6288563654703,1129.1469129739216,524.322518722695,637.3526837283238,601.9484720794408,510.72318490635297,669.4539502649396,449.4745774833006,710.846080314818,333.2697233388763,685.083230099694,782.3791883466688,976.8540509394335,805.8651154671037,445.58373655311215
698.7688615014978,920.1945204368224,2143.9782536000585,1155.1980777427964,536.4194497511836,652.0573953906533,615.8363538495928,522.5063582812309,684.8992877698645,459.8446508040506,727.2463982458273,340.9587710397745,700.8891592508569,800.4298856590992,999.3915839599518,824.4576694238153,455.8640421589639
735.1213000437982,968.0663083686167,2255.5156188062747,1215.2955855726277,564.3258951501286,685.9797375240119,647.8743487272218,549.6889952358383,720.5301818151707,483.76740313082126,765.0803394156344,358.6966575607169,737.3519032144081,842.0710918275006,1051.3834844827236,867.3488862620362,479.57970908295835
799.2589186705181,1052.5278355857217,2452.304095152951,1321.3272905192118,613.5620131107494,745.8298694523768,704.3998743707112,597.648077822128,783.3947594128397,525.9749805798688,831.8318143427218,389.99210420868883,801.6841367644823,915.539830307803,1143.1142409635481,943.0230533417689,521.4219199948765
846.817935931429,1115.1573394059296,2598.22573589533,1399.9514083728418,650.0713415530415,790.2096502798345,746.3144091994309,633.2104651601038,830.0097974370589,557.2725396009366,881.3290457058773,413.1981526898644,849.3874639436162,970.0180145050941,1211.1339885662517,999.1365963046926,552.4485541855878
850.9983801486173,1120.662481483072,2611.0522683667127,1406.862479243158,653.2805165896641,794.1106391733268,749.9987026275223,636.3364039422461,834.1072657483422,560.0235993821755,885.6798592116266,415.2379675717553,853.5805930226428,974.8066544561908,1217.1129338199007,1004.0689845182336,555.1757996366409
842.1126321426473,1108.9610204198152,2583.788817544313,1392.1726446192356,646.4592509056895,785.8188877515188,742.1675485010142,629.6920611745567,825.397887274444,554.1760811053048,876.4319825687321,410.90223670736833,844.6678826940273,964.6281553096617,1204.404379870783,993.5849410874092,549.3788999366408
833.3281011893552,1097.3928500373258,2556.835923147352,1377.6501410701942,639.7156858730954,777.621587200913,734.4255986079839,623.1234037393202,816.7877168378649,548.395171578206,867.2894479653253,406.615893907892,835.8566965443811,954.5655988708937,1191.840588340503,983.2203208019973,543.648032393068
827.0573870329771,1089.1350739344734,2537.5959776853747,1367.2834556916316,634.9018866003523,771.7700592274695,728.8991163119657,618.4344598006461,810.6414674897142,544.268550430069,860.7631779268236,403.55614824649217,829.5669549501117,947.3825841549756,1182.8721020518658,975.8216820477155,539.5571330126812
821.5595271279872,1081.8950538971892,2520.727320927674,1358.1944456571882,630.6813794376452,766.6397215616394,724.0537630279205,614.3234197764474,805.2527323289988,540.6505279229594,855.0412589429516,400.87351073953994,824.0524127047582,941.0848630950176,1175.008965582059,969.3349122246486,535.9704296296385
824.8936069524767,1086.285635896796,2530.9570192346546,1363.7063149125174,633.2408313013647,769.7509240295194,726.9921417618341,616.8164872316421,808.520635383886,542.8446136315739,858.5112154298708,402.5003487715952,827.3966092392753,944.9040045589918,1179.7774255126944,973.2686989647518,538.145522409827
834.6324338736711,1099.110499255918,2560.837905869685,1379.8064515366068,640.7169746530644,778.8387275454761,735.5751282003446,624.098722129159,818.0661603629292,549.2535246628908,868.6469372569129,407.25233278428345,837.1649870090266,956.059693583593,1193.706068013693,984.7592661447443,544.4989552125461
860.2104693894978,1132.7936946899945,2639.3170066669163,1422.0918181123707,660.3523025748518,802.7069164939957,758.1174665879691,643.2247692753425,843.1365080451355,566.0858757564346,895.2673767583499,419.73293407545765,862.8206348143029,985.3589728893778,1230.2882267747718,1014.9380687669801,561.1855983976407
910.8716369738272,1199.5083572607616,2794.7567344324007,1505.844381562134,699.2430390351803,849.9814743664009,802.7659769120513,681.1067981394847,892.7921230957822,599.4248927055913,947.9931830821524,444.4526524124718,913.6355252754335,1043.3906265748997,1302.7447246338356,1074.7117513937583,594.2360187982579
950.3746355060622,1251.529053649661,2915.9607182835402,1571.150365391261,729.5680547931097,886.8437671103867,837.5806115108846,710.64527508294,931.5110429706107,625.4209603133199,989.1060817604751,463.7278299053485,953.258389078569,1088.6407548224654,1359.2426117741788,1121.320225095858,620.0070535143856
959.188088673969,1263.135311109113,2943.0023524664257,1585.7206828721585,736.333822358335,895.0680564765643,845.3480510216906,717.2355591845383,940.1495615567447,631.2209029233345,998.2787172707293,468.02828507200974,962.0985852024738,1098.73644125058,1371.8477683673113,1131.718969886481,625.7567893825059
941.1864732045798,1239.429349343232,2887.769393154088,1555.960582312127,722.5146366493832,878.2698172554124,829.4829347509836,703.7748011852789,922.5052526973049,619.374429739566,979.543466268576,459.2445383635709,944.0423468286202,1078.1158443612446,1346.1015395512006,1110.479371567997,614.0128642516212
911.4071221289139,1200.2135267848114,2796.3997219650223,1506.7296405596321,699.6541115200422,850.4811632831993,803.2379086817936,681.5072086524781,893.3169796278004,599.7772838863068,948.5504913307111,444.7139381829854,914.1726352710524,1044.0040172754198,1303.510584973088,1075.3435552237472,594.5853595327451
860.7381582191385,1133.4885973914224,2640.9360733393873,1422.9641882983256,660.7573901041209,803.1993302559557,758.5825273293922,643.6193500643162,843.6537229977431,566.4331363442604,895.8165709510138,419.99041569027827,863.3499248278251,985.963433008945,1231.0429366714886,1015.5606739324877,561.5298529518079
793.2475672258838,1044.6116089698335,2433.8599321655665,1311.3893811244573,608.947317162131,740.220366250784,699.1019726476479,593.153073072009,777.5027247933843,522.019040413934,825.5754770507217,387.05891254292607,795.6545448749159,908.6539119239388,1134.5166998122672,935.9304293351968,517.5002241103452
749.1327793289597,986.517740840457,2298.5059530115,1238.459230703825,575.0819983803101,699.0545741282368,660.2228931321222,560.1661178135264,734.2635530509593,492.9880541273301,779.6628407342165,365.53344869541684,751.4058980002313,858.1210439361816,1071.4229499596631,883.8806354470269,488.7205422474978
727.9625964079576,958.6391569569514,2233.5511241574577,1203.4608843790404,558.8304186387427,679.2995806018364,641.565266871581,544.3360546959004,713.5135683229678,479.0564153421564,757.6298908880805,355.2036244157233,730.1714776844713,833.8708976740423,1041.1449799358131,858.9025337685682,474.9095015853889
